Id,Rk,Player,Age,Tm,Pos,GP,G,A,PTS,+/-,PIM,PS,EV,PP,SH,GW,EV.1,PP.1,SH.1,S,S%
kuzneev01,449,Evgeny Kuznetsov,21.5,WSH,C,48.5,7.0,16.0,23.0,4.0,15.0,2.45,4.5,2.0,0.5,0.5,10.5,5.5,0.0,74.5,11.149999999999999
lidstni01,450,Nicklas Lidström*,40.5,DET,D,76.0,13.5,34.5,48.0,9.5,24.0,8.7,8.0,5.5,0.0,0.5,11.5,22.5,0.5,161.5,8.25
lilesjo01,452,John-Michael Liles,32.0,CAR,D,54.4,3.8,19.2,23.0,-5.6,16.2,3.6,2.2,1.6,0.0,0.0,12.2,7.0,0.0,92.4,4.08
larssad01,453,Adam Larsson,20.5,NJD,D,48.0,1.5,11.25,12.75,-0.5,19.5,2.825,1.5,0.0,0.0,0.5,9.25,1.0,1.0,52.25,2.8
liljaan01,453,Andreas Lilja,36.0,PHI,D,34.0,0.3333333333333333,4.0,4.333333333333333,-2.3333333333333335,20.666666666666668,0.7333333333333334,0.3333333333333333,0.0,0.0,0.0,4.0,0.0,0.0,22.666666666666668,1.0666666666666667
littlbr01,454,Bryan Little,25.0,WPG,C,70.0,19.2,29.2,48.4,4.8,29.0,5.34,12.8,5.4,1.0,2.6,21.4,6.8,1.0,144.4,12.84
leblalo01,456,Louis Leblanc,22.0,MTL,C,25.0,2.5,2.5,5.0,2.0,16.0,0.5,2.5,0.0,0.0,0.0,2.5,0.0,0.0,32.5,4.3
loktian01,456,Andrei Loktionov,21.5,TOT,C,38.5,5.5,6.5,12.0,-1.5,5.5,1.2,4.5,1.0,0.0,1.0,4.75,1.75,0.0,52.75,11.6
lombama01,457,Matthew Lombardi,29.0,TOT,C,30.666666666666668,4.0,4.666666666666667,8.666666666666666,-7.333333333333333,6.0,0.3,3.3333333333333335,0.3333333333333333,0.3333333333333333,1.0,4.333333333333333,0.3333333333333333,0.0,50.333333333333336,5.666666666666667
lovejbe01,458,Ben Lovejoy,28.0,TOT,D,50.8,2.2,10.6,12.8,7.0,30.8,2.72,2.2,0.0,0.0,0.4,8.8,1.0,0.8,71.8,2.8200000000000003
lazarcu01,458,Curtis Lazar,19.0,OTT,C,67.0,6.0,9.0,15.0,1.0,14.0,0.8,6.0,0.0,0.0,0.0,9.0,0.0,0.0,92.0,6.5
lucicmi01,459,Milan Lucic,24.0,BOS,LW,73.4,21.0,29.6,50.6,17.2,100.6,6.459999999999999,17.6,3.4,0.0,3.4,23.6,6.0,0.0,139.0,14.419999999999998
lundimi01,461,Mike Lundin,27.0,OTT,D,32.333333333333336,0.3333333333333333,4.666666666666667,5.0,-2.0,5.333333333333333,1.1333333333333333,0.3333333333333333,0.0,0.0,0.0,4.666666666666667,0.0,0.0,25.666666666666668,0.6
lattami01,461,Michael Latta,22.5,WSH,C,35.0,0.5,4.5,5.0,2.0,40.0,0.2,0.5,0.0,0.0,0.0,4.5,0.0,0.0,15.0,8.35
lupuljo01,462,Joffrey Lupul,29.0,TOR,LW,52.0,16.4,19.8,36.2,-5.4,32.6,4.12,11.8,4.6,0.0,2.0,14.0,5.8,0.0,130.0,14.4
lydmato01,463,Toni Lydman,34.0,ANA,D,62.333333333333336,1.0,13.666666666666666,14.666666666666666,10.333333333333334,33.333333333333336,3.8333333333333335,1.0,0.0,0.0,0.0,12.333333333333334,0.6666666666666666,0.6666666666666666,57.666666666666664,1.0
lehtejo01,463,Jori Lehtera,27.0,STL,C,75.0,14.0,30.0,44.0,21.0,48.0,5.3,11.0,2.0,1.0,2.0,24.0,5.0,1.0,103.0,13.6
macarcl01,464,Clarke MacArthur,27.0,OTT,LW,67.2,17.8,25.4,43.2,1.8,42.8,4.9,12.6,5.0,0.2,3.6,18.6,6.4,0.4,132.6,13.3
macdoan01,465,Andrew MacDonald,26.0,PHI,D,64.6,3.6,16.0,19.6,-5.0,34.8,3.56,2.4,1.2,0.0,0.8,10.4,5.4,0.2,68.4,5.36
macinst01,468,Steve MacIntyre,31.0,PIT,LW,15.666666666666666,0.0,0.3333333333333333,0.3333333333333333,-0.3333333333333333,37.0,-0.06666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,2.0,0.0
mackede01,469,Derek MacKenzie,31.0,FLA,C,65.0,6.6,8.2,14.8,0.4,38.0,1.18,5.2,0.4,1.0,0.6,7.4,0.2,0.6,62.4,10.440000000000001
lindsjo01,471,Joakim Lindstrom,29.5,TOT,C,34.5,3.0,4.5,7.5,-12.0,6.0,0.05,1.5,1.5,0.0,0.0,3.0,1.5,0.0,41.5,7.85
maddejo01,471,John Madden,37.5,FLA,C,53.5,7.5,6.5,14.0,-6.5,7.0,0.85,6.5,0.5,0.5,2.5,6.0,0.5,0.0,70.0,10.149999999999999
lessilu01,471,Lucas Lessio,21.5,ARI,LW,14.5,1.0,1.5,2.5,-6.0,5.0,-0.1,1.0,0.0,0.0,0.0,1.5,0.0,0.0,24.0,2.25
magnaol01,472,Olivier Magnan,24.0,NJD,D,18.0,0.0,0.0,0.0,-4.0,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
mairad01,473,Adam Mair,31.0,NJD,C,65.0,1.0,3.0,4.0,-16.0,45.0,-0.9,1.0,0.0,0.0,0.0,3.0,0.0,0.0,58.0,1.7
lindbpe02,474,Petteri Lindbohm,21.0,STL,D,23.0,2.0,1.0,3.0,-1.0,26.0,0.8,2.0,0.0,0.0,0.0,1.0,0.0,0.0,32.0,6.3
malhoma01,474,Manny Malhotra,32.0,MTL,C,57.2,5.2,7.8,13.0,-2.2,13.2,0.64,4.4,0.6,0.2,1.2,6.8,0.6,0.4,54.4,7.4
malkiev01,475,Evgeni Malkin,26.0,PIT,C,55.6,25.0,39.2,64.2,5.4,49.2,8.28,17.6,7.4,0.0,4.4,22.2,17.0,0.0,204.6,11.44
malonry01,476,Ryan Malone,33.0,NYR,LW,41.8,9.0,12.8,21.8,-5.6,45.2,2.0,5.6,3.2,0.2,0.8,8.4,4.4,0.0,86.2,8.959999999999999
mancama01,477,Mark Mancari,25.5,VAN,RW,13.0,0.5,3.5,4.0,-0.5,6.0,0.2,0.0,0.5,0.0,0.0,3.0,0.5,0.0,24.0,1.15
lindhel01,478,Elias Lindholm,19.5,CAR,C,69.5,13.0,17.0,30.0,-18.5,9.0,2.55,9.0,4.0,0.0,3.0,10.0,7.0,0.0,120.0,11.45
marapa01,478,Paul Mara,31.0,TOT,D,53.0,1.0,5.0,6.0,1.0,88.0,1.9,1.0,0.0,0.0,1.0,5.0,0.0,0.0,50.0,2.0
lindhha01,479,Hampus Lindholm,20.5,ANA,D,78.0,6.5,25.5,32.0,27.0,34.0,7.15,6.0,0.5,0.0,1.0,21.0,4.5,0.0,111.5,5.85
marchbr03,479,Brad Marchand,24.0,BOS,LW,71.4,23.2,22.2,45.4,24.0,64.8,6.58,17.4,2.8,3.0,4.0,20.8,0.6,0.8,147.2,16.160000000000004
marchto01,480,Todd Marchant,37.0,ANA,C,79.0,1.0,7.0,8.0,-18.0,26.0,-1.6,1.0,0.0,0.0,0.0,5.0,1.0,1.0,63.0,1.6
lowryad01,481,Adam Lowry,21.0,WPG,LW,80.0,11.0,12.0,23.0,1.0,46.0,2.0,10.0,0.0,1.0,2.0,9.0,3.0,0.0,104.0,10.6
markoan01,481,Andrei Markov,34.0,MTL,D,46.0,5.6,20.2,25.8,4.6,18.8,5.1,2.6,2.8,0.2,1.4,8.4,11.6,0.2,76.4,6.08
marlepa01,482,Patrick Marleau,33.0,SJS,LW,75.2,27.2,31.8,59.0,-2.4,19.2,6.92,17.2,9.0,1.0,5.6,18.2,13.4,0.2,239.6,11.28
martima02,483,Matt Martin,23.0,NYI,LW,70.6,6.4,7.0,13.4,-9.4,107.0,0.42000000000000004,6.2,0.2,0.0,1.6,6.4,0.0,0.6,93.4,7.06
macenma01,483,Maxime Macenauer,23.0,ANA,C,29.0,1.0,3.0,4.0,-4.0,18.0,-0.1,1.0,0.0,0.0,1.0,3.0,0.0,0.0,14.0,7.1
martipa01,484,Paul Martin,31.0,PIT,D,59.4,3.4,18.4,21.8,9.0,16.0,4.68,2.4,1.0,0.0,0.8,12.4,5.6,0.4,70.0,6.279999999999999
maattol01,485,Olli Maatta,19.5,PIT,D,49.0,5.0,14.0,19.0,4.5,12.0,4.1,3.0,1.5,0.5,0.5,11.5,2.5,0.0,73.0,5.65
martira01,485,Radek Martínek,35.5,NYI,D,24.25,1.75,4.0,5.75,-1.5,10.75,1.125,1.5,0.25,0.0,0.25,4.0,0.0,0.0,32.75,9.525
martial01,486,Alec Martinez,25.0,LAK,D,51.0,5.8,9.6,15.4,6.8,12.0,4.0600000000000005,4.2,1.6,0.0,0.6,6.2,3.4,0.0,72.8,7.5
matthsh01,489,Shawn Matthias,24.0,VAN,C,66.6,12.0,10.2,22.2,-3.2,24.6,2.2800000000000002,11.0,0.8,0.2,0.4,9.2,0.8,0.2,117.6,10.08
mackina01,490,Nathan MacKinnon,18.5,COL,C,73.0,19.0,31.5,50.5,6.5,30.0,5.7,13.5,5.5,0.0,3.5,25.0,6.5,0.0,216.5,8.65
mauldgr01,490,Greg Mauldin,28.0,COL,C,29.0,5.0,5.0,10.0,5.0,8.0,1.3,3.0,0.0,2.0,1.0,5.0,0.0,0.0,46.0,10.9
maxwebe01,491,Ben Maxwell,22.5,TOT,C,13.5,1.0,3.0,4.0,-1.5,5.5,0.30000000000000004,1.0,0.0,0.0,0.0,3.0,0.0,0.0,11.5,8.85
malonbr01,491,Brad Malone,23.5,CAR,C,29.75,2.75,3.25,6.0,-4.5,28.25,0.375,2.75,0.0,0.0,0.5,3.25,0.0,0.0,24.25,9.9
mcginty01,492,Tye McGinn,23.0,TOT,LW,29.0,3.0,2.6666666666666665,5.666666666666667,-0.3333333333333333,14.666666666666666,0.43333333333333335,3.0,0.0,0.0,0.3333333333333333,2.6666666666666665,0.0,0.0,36.333333333333336,12.466666666666667
mayerja01,492,Jamal Mayers,37.0,CHI,RW,59.333333333333336,3.0,7.333333333333333,10.333333333333334,0.3333333333333333,77.0,0.4666666666666666,3.0,0.0,0.0,0.3333333333333333,7.0,0.3333333333333333,0.0,47.333333333333336,4.466666666666667
mcbaija02,495,Jamie McBain,24.0,LAK,D,57.4,5.0,13.2,18.2,-4.8,13.2,3.4200000000000004,3.2,1.8,0.0,0.6,9.4,3.6,0.2,76.8,7.74
mansojo01,495,Josh Manson,23.0,ANA,D,28.0,0.0,3.0,3.0,1.0,31.0,0.7,0.0,0.0,0.0,0.0,3.0,0.0,0.0,26.0,0.0
mccabbr01,496,Bryan McCabe,35.0,TOT,D,67.0,7.0,21.0,28.0,2.0,34.0,5.7,3.0,4.0,0.0,0.0,12.0,9.0,0.0,122.0,5.7
mccarjo01,497,John McCarthy,25.333333333333332,SJS,C,27.666666666666668,1.0,1.0,2.0,-7.0,7.333333333333333,-0.4666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,0.0,34.666666666666664,2.3000000000000003
marinma01,497,Martin Marincin,21.5,EDM,D,42.5,0.5,5.0,5.5,-3.0,16.0,1.2999999999999998,0.5,0.0,0.0,0.0,4.0,0.5,0.5,33.0,1.3
maroopa01,498,Pat Maroon,24.5,ANA,LW,37.0,5.5,11.0,16.5,1.25,48.75,1.625,5.0,0.5,0.0,1.0,8.75,2.25,0.0,58.75,7.2
mccleja01,498,Jay McClement,29.0,CAR,C,74.2,7.2,9.8,17.0,-8.8,24.2,0.5,6.8,0.2,0.2,1.0,9.4,0.0,0.4,81.0,9.8
mccorco01,499,Cody McCormick,29.0,BUF,C,43.0,2.4,4.6,7.0,-4.4,60.0,0.13999999999999999,2.2,0.0,0.2,0.2,4.4,0.2,0.0,42.0,4.18
mcdonry01,500,Ryan McDonagh,23.0,NYR,D,63.4,6.8,20.4,27.2,17.6,28.4,6.76,5.2,1.0,0.6,1.8,14.4,4.6,1.4,111.6,5.5
mcdonan01,501,Andy McDonald,34.0,STL,C,40.0,12.333333333333334,18.666666666666668,31.0,6.666666666666667,14.666666666666666,3.9,9.0,3.0,0.3333333333333333,2.3333333333333335,11.666666666666666,7.0,0.0,110.0,11.6
mcginja01,502,Jamie McGinn,24.0,COL,LW,54.4,11.0,10.8,21.8,-6.8,26.4,1.9600000000000002,8.0,3.0,0.0,1.4,8.8,2.0,0.0,110.6,9.059999999999999
mclarfr01,503,Frazer McLaren,24.5,TOR,LW,19.75,0.75,0.5,1.25,-0.75,52.5,0.024999999999999994,0.75,0.0,0.0,0.5,0.5,0.0,0.0,6.75,3.75
mcleoco01,504,Cody McLeod,28.0,COL,LW,69.4,6.2,5.0,11.2,-0.6,149.8,0.66,5.4,0.4,0.4,0.4,4.8,0.2,0.0,76.8,8.120000000000001
mcmilbr01,505,Brandon McMillan,22.0,TOT,C,34.2,2.8,4.4,7.2,-7.0,12.0,0.12000000000000002,2.0,0.4,0.4,0.4,3.8,0.2,0.4,38.2,4.4
mcquaad01,507,Adam McQuaid,26.0,BOS,D,52.8,1.6,6.8,8.4,11.2,81.8,2.56,1.6,0.0,0.0,0.0,6.6,0.0,0.2,44.0,3.84
millejt01,507,J.T. Miller,20.0,NYR,C,38.0,5.0,6.0,11.0,-2.6666666666666665,16.333333333333332,0.8666666666666667,4.0,1.0,0.0,1.0,4.666666666666667,1.3333333333333333,0.0,60.333333333333336,7.366666666666667
mcraeph01,508,Philip McRae,20.0,STL,C,15.0,1.0,2.0,3.0,-10.0,2.0,-0.2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,7.7
meszaan01,509,Andrej Meszaros,27.0,BUF,D,53.2,5.8,13.2,19.0,3.8,31.6,3.7600000000000002,4.4,1.4,0.0,1.0,12.0,1.2,0.0,85.4,6.08
methoma01,510,Marc Methot,27.0,OTT,D,57.4,2.0,11.4,13.4,3.0,31.8,3.0,2.0,0.0,0.0,0.2,10.4,0.8,0.2,63.8,2.6599999999999997
meyerfr01,511,Freddy Meyer,30.0,ATL,D,15.0,1.0,1.0,2.0,-7.0,8.0,-0.1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,9.1
meyerst01,512,Stefan Meyer,25.0,CGY,LW,16.0,0.0,2.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0
michami01,513,Milan Michálek,28.0,OTT,LW,62.8,17.4,18.6,36.0,-4.4,34.4,3.78,12.2,4.0,1.2,1.0,14.4,3.8,0.4,147.2,10.86
michazb01,514,Zbynek Michalek,30.0,TOT,D,59.2,2.6,8.6,11.2,1.4,22.0,2.8400000000000003,2.4,0.2,0.0,0.6,7.6,0.8,0.2,77.4,2.94
miettan01,515,Antti Miettinen,31.0,WPG,RW,46.666666666666664,8.0,9.666666666666666,17.666666666666668,-3.6666666666666665,13.333333333333334,1.5,5.0,3.0,0.0,2.0,6.666666666666667,3.0,0.0,84.0,9.866666666666667
mikkebr01,516,Brendan Mikkelson,24.0,TBL,D,23.0,0.3333333333333333,1.6666666666666667,2.0,-3.0,9.333333333333334,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,19.666666666666668,1.1
mcdonco01,516,Colin McDonald,28.5,NYI,RW,34.5,4.25,6.5,10.75,-6.5,16.5,0.7,4.0,0.25,0.0,0.0,6.5,0.0,0.0,53.25,5.925000000000001
milledr01,517,Drew Miller,28.0,DET,LW,71.0,8.0,7.8,15.8,-3.6,16.2,0.82,7.4,0.2,0.4,1.8,7.6,0.2,0.0,97.0,8.2
mcgrabr01,518,Brian McGrattan,31.5,CGY,RW,33.75,1.75,1.5,3.25,-2.75,53.5,0.09999999999999999,1.75,0.0,0.0,0.25,1.5,0.0,0.0,29.25,5.449999999999999
murphry01,519,Ryan Murphy,20.0,CAR,D,29.666666666666668,2.0,6.333333333333333,8.333333333333334,-8.0,6.666666666666667,1.2333333333333334,0.6666666666666666,1.3333333333333333,0.0,0.3333333333333333,5.0,1.3333333333333333,0.0,49.666666666666664,3.033333333333333
mitchjo01,519,John Mitchell,28.0,COL,C,55.2,7.8,11.6,19.4,2.4,21.2,1.7,6.0,1.6,0.2,1.0,10.4,1.0,0.2,75.2,9.92
mitchto01,520,Torrey Mitchell,28.0,TOT,C,63.8,6.0,8.8,14.8,-3.0,31.0,0.86,6.0,0.0,0.0,0.8,8.8,0.0,0.0,73.2,8.32
mckencu01,520,Curtis McKenzie,23.0,DAL,LW,36.0,4.0,1.0,5.0,-8.0,48.0,-0.1,4.0,0.0,0.0,0.0,1.0,0.0,0.0,41.0,9.8
mitchwi01,521,Willie Mitchell,35.0,FLA,D,68.75,3.5,10.0,13.5,9.75,37.0,4.775,3.25,0.0,0.25,0.75,7.25,1.75,1.0,78.5,4.625
modanmi01,522,Mike Modano*,40.0,DET,C,40.0,4.0,11.0,15.0,-4.0,8.0,0.9,3.0,1.0,0.0,0.0,6.0,5.0,0.0,79.0,5.1
modinfr01,523,Fredrik Modin,36.0,TOT,LW,40.0,7.0,3.0,10.0,-14.0,14.0,0.5,6.0,0.0,1.0,0.0,3.0,0.0,0.0,54.0,13.0
mcnabbr01,524,Brayden McNabb,22.666666666666668,LAK,D,36.0,1.0,9.666666666666666,10.666666666666666,3.6666666666666665,24.333333333333332,2.2666666666666666,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,8.0,1.6666666666666667,0.0,35.666666666666664,2.3333333333333335
moentr01,524,Travis Moen,30.0,TOT,LW,56.2,4.4,7.4,11.8,-1.8,47.2,0.58,4.0,0.0,0.4,0.0,7.2,0.0,0.2,53.2,8.96
molleos01,525,Oscar Moller,22.0,LAK,C,13.0,1.0,3.0,4.0,-1.0,2.0,0.2,1.0,0.0,0.0,0.0,3.0,0.0,0.0,27.0,3.7
montast01,526,Steve Montador,31.5,CHI,D,62.5,5.0,15.0,20.0,10.0,64.0,4.3,4.0,1.0,0.0,0.5,12.5,2.5,0.0,87.5,6.5
megnaja01,526,Jayson Megna,23.5,PIT,C,24.0,2.5,2.5,5.0,-0.5,10.0,0.4,2.5,0.0,0.0,1.0,2.5,0.0,0.0,24.5,6.95
mooredo01,527,Dominic Moore,32.0,NYR,C,77.75,9.5,16.0,25.5,-6.25,38.0,1.7,7.0,1.5,1.0,2.0,14.25,1.25,0.5,122.5,7.275
merrijo01,528,Jonathon Merrill,21.5,NJD,D,59.0,2.0,10.5,12.5,-8.5,18.0,2.5,1.0,1.0,0.0,1.0,8.0,2.0,0.5,46.0,4.35
moorejo01,528,John Moore,22.0,TOT,D,46.0,1.8,6.2,8.0,-3.2,14.0,1.5399999999999998,1.8,0.0,0.0,0.4,4.8,1.2,0.2,57.0,3.15
moreaet01,530,Ethan Moreau,35.5,LAK,LW,32.5,1.0,4.0,5.0,-6.0,22.0,-0.25,1.0,0.0,0.0,1.0,3.5,0.5,0.0,42.5,2.6
morinje01,531,Jeremy Morin,21.0,TOT,RW,16.4,2.0,2.4,4.4,1.6,13.8,0.4800000000000001,2.0,0.0,0.0,0.0,2.2,0.2,0.0,28.2,8.66
morride01,533,Derek Morris,33.5,PHX,D,59.5,3.0,10.75,13.75,-5.5,43.25,2.325,2.75,0.25,0.0,0.25,9.25,1.25,0.25,76.25,3.7249999999999996
morribr01,534,Brendan Morrison,35.5,TOT,C,52.5,6.5,20.5,27.0,4.0,14.0,2.4,4.5,1.5,0.5,0.5,14.5,5.5,0.5,66.0,9.7
morrish01,535,Shaone Morrisonn,28.0,BUF,D,62.0,1.0,4.0,5.0,-2.0,32.0,1.2,1.0,0.0,0.0,1.0,4.0,0.0,0.0,44.0,2.3
milleke03,536,Kevan Miller,26.5,BOS,D,44.0,1.5,5.0,6.5,20.0,26.5,3.0999999999999996,1.5,0.0,0.0,1.0,5.0,0.0,0.0,39.0,3.9000000000000004
morrobr01,536,Brenden Morrow,34.0,TBL,LW,64.8,14.4,13.6,28.0,-1.0,70.0,3.02,10.2,4.0,0.2,2.4,11.4,2.2,0.0,87.2,16.8
mossda01,537,Dave Moss,31.0,ARI,RW,54.8,7.2,11.4,18.6,-2.0,18.6,1.46,5.6,1.4,0.2,0.8,10.0,1.2,0.2,107.6,6.279999999999999
mottami01,538,Mike Mottau,33.333333333333336,FLA,D,21.0,0.0,1.6666666666666667,1.6666666666666667,-8.666666666666666,9.0,-0.19999999999999998,0.0,0.0,0.0,0.0,1.3333333333333333,0.3333333333333333,0.0,14.666666666666666,0.0
moulsma01,539,Matt Moulson,29.0,BUF,LW,72.6,23.6,28.0,51.6,-4.2,14.4,6.1,15.0,8.6,0.0,3.0,19.8,8.2,0.0,188.4,12.120000000000001
monahse01,542,Sean Monahan,19.5,CGY,C,78.0,26.5,21.5,48.0,-6.0,10.0,5.75,19.5,6.5,0.5,5.0,14.5,6.5,0.5,165.5,15.95
murraan01,542,Andrew Murray,30.0,STL,C,23.0,1.6666666666666667,2.3333333333333335,4.0,1.6666666666666667,2.6666666666666665,0.3333333333333333,1.6666666666666667,0.0,0.0,0.3333333333333333,2.0,0.0,0.3333333333333333,27.666666666666668,3.766666666666667
murrado01,543,Douglas Murray,31.5,MTL,D,57.25,0.5,6.0,6.5,-3.25,38.0,1.525,0.5,0.0,0.0,0.0,5.75,0.25,0.0,56.5,1.175
mursaja01,544,Jan Mursak,24.0,DET,LW,15.333333333333334,0.6666666666666666,0.6666666666666666,1.3333333333333333,-0.3333333333333333,2.6666666666666665,0.0,0.6666666666666666,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,14.0,4.75
muzzija01,545,Jake Muzzin,23.25,LAK,D,52.0,5.5,15.0,20.5,4.5,28.75,4.5,3.5,2.0,0.0,1.0,10.25,4.5,0.25,108.25,4.449999999999999
oleksja01,545,Jamie Oleksiak,21.0,DAL,D,19.666666666666668,0.3333333333333333,3.0,3.3333333333333335,-2.6666666666666665,8.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,3.0,0.0,0.0,17.333333333333332,0.9333333333333332
morrojo02,545,Joseph Morrow,22.0,BOS,D,15.0,1.0,0.0,1.0,3.0,4.0,0.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,5.0
oleksst01,546,Steven Oleksy,27.0,WSH,D,20.666666666666668,1.0,5.333333333333333,6.333333333333333,5.0,28.666666666666668,1.4666666666666668,1.0,0.0,0.0,0.3333333333333333,5.333333333333333,0.0,0.0,17.666666666666668,3.8000000000000003
myersty01,546,Tyler Myers,22.0,TOT,D,61.4,7.4,16.2,23.6,-7.0,48.0,4.4,5.0,2.4,0.0,1.6,10.4,5.4,0.4,95.4,7.739999999999999
nashri01,548,Rick Nash,28.0,NYR,LW,69.0,30.2,24.8,55.0,7.6,34.4,7.720000000000001,23.4,5.0,1.8,5.8,17.0,7.2,0.6,269.8,11.22
nealja01,549,James Neal,25.0,NSH,LW,65.0,26.6,25.4,52.0,9.0,58.2,7.1,17.4,9.2,0.0,4.6,17.4,8.0,0.0,227.2,11.940000000000001
neilch01,550,Chris Neil,33.0,OTT,RW,62.8,7.0,8.4,15.4,-5.8,164.2,0.9,6.4,0.6,0.0,1.0,6.8,1.6,0.0,88.2,9.2
muellmi01,550,Mirco Mueller,19.0,SJS,D,39.0,1.0,3.0,4.0,-8.0,10.0,0.4,1.0,0.0,0.0,0.0,3.0,0.0,0.0,31.0,3.2
muellpe01,552,Peter Mueller,23.5,FLA,C,37.5,7.5,9.0,16.5,-7.0,13.0,1.5,6.0,1.5,0.0,0.5,6.0,3.0,0.0,106.5,7.3
nichosc01,553,Scott Nichol,37.0,STL,C,55.333333333333336,2.6666666666666665,2.6666666666666665,5.333333333333333,-3.3333333333333335,52.666666666666664,-0.09999999999999999,2.6666666666666665,0.0,0.0,0.3333333333333333,2.3333333333333335,0.0,0.3333333333333333,47.0,6.266666666666667
niedero01,554,Rob Niedermayer,36.0,BUF,C,71.0,5.0,14.0,19.0,-8.0,22.0,0.7,5.0,0.0,0.0,1.0,14.0,0.0,0.0,80.0,6.3
murphco02,554,Connor Murphy,20.5,ARI,D,51.5,2.5,5.0,7.5,-11.0,26.0,1.3,2.5,0.0,0.0,0.5,5.0,0.0,0.0,51.0,4.449999999999999
niedeni01,555,Nino Niederreiter,20.0,MIN,RW,56.25,10.0,9.0,19.0,-4.0,23.0,1.875,7.75,2.0,0.25,1.5,7.5,1.5,0.0,94.5,8.9
nielsfr01,556,Frans Nielsen,28.0,NYI,C,71.8,15.0,29.2,44.2,0.8,15.2,4.5,9.6,3.2,2.2,1.4,17.4,11.0,0.8,141.2,10.3
pageaje01,556,Jean-Gabriel Pageau,21.0,OTT,C,29.0,4.666666666666667,3.6666666666666665,8.333333333333334,0.6666666666666666,7.0,0.8333333333333334,4.0,0.0,0.6666666666666666,1.3333333333333333,3.6666666666666665,0.0,0.0,47.333333333333336,10.366666666666667
murrary01,557,Ryan Murray,20.5,CBJ,D,39.0,2.5,9.5,12.0,2.5,9.0,2.6,0.5,2.0,0.0,0.0,7.0,2.0,0.5,35.0,9.5
nikitni01,557,Nikita Nikitin,26.0,EDM,D,49.6,3.4,11.6,15.0,-2.0,15.4,2.9,2.2,1.2,0.0,1.0,9.0,2.4,0.2,76.8,4.220000000000001
palaton01,558,Ondrej Palat,22.0,TBL,LW,56.666666666666664,13.666666666666666,28.333333333333332,42.0,22.666666666666668,14.666666666666666,5.3999999999999995,10.666666666666666,2.0,1.0,3.0,22.0,5.333333333333333,1.0,106.66666666666667,12.633333333333333
niskama01,558,Matt Niskanen,26.0,WSH,D,68.2,4.6,19.8,24.4,10.0,41.4,5.14,3.0,1.6,0.0,1.6,13.2,6.4,0.2,108.2,4.0600000000000005
nashri02,558,Riley Nash,23.5,CAR,C,44.5,5.5,9.25,14.75,-3.25,12.75,1.25,5.0,0.5,0.0,0.75,7.25,1.75,0.25,54.5,7.8
nodlan01,559,Andreas Nodl,24.0,CAR,RW,45.0,4.666666666666667,5.666666666666667,10.333333333333334,2.6666666666666665,8.666666666666666,0.7000000000000001,4.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,5.666666666666667,0.0,0.0,57.333333333333336,5.166666666666667
namesvl01,560,Vladislav Namestnikov,21.5,TBL,C,23.5,4.5,3.5,8.0,0.0,8.5,0.8999999999999999,4.0,0.5,0.0,1.5,3.0,0.5,0.0,25.0,9.8
nystrer01,561,Eric Nystrom,29.0,NSH,LW,68.6,9.8,5.6,15.4,-10.8,38.0,0.68,9.0,0.2,0.6,1.2,5.6,0.0,0.0,82.8,11.8
panikri01,562,Richard Panik,22.0,TOR,RW,50.333333333333336,6.333333333333333,6.666666666666667,13.0,-6.333333333333333,24.666666666666668,0.8333333333333334,5.333333333333333,1.0,0.0,0.6666666666666666,5.0,1.6666666666666667,0.0,59.0,10.9
nessaa01,562,Aaron Ness,22.0,NYI,D,14.5,0.5,1.0,1.5,-6.5,6.0,-0.1,0.5,0.0,0.0,0.0,1.0,0.0,0.0,14.5,2.15
obrieji01,562,Jim O'Brien,23.0,OTT,C,21.0,2.6666666666666665,1.3333333333333333,4.0,0.3333333333333333,4.666666666666667,0.3333333333333333,2.3333333333333335,0.3333333333333333,0.0,0.3333333333333333,1.3333333333333333,0.0,0.0,28.666666666666668,7.099999999999999
obriesh01,563,Shane O'Brien,29.0,FLA,D,47.6,1.0,6.4,7.4,-1.8,62.2,1.6800000000000002,0.8,0.2,0.0,0.0,6.0,0.2,0.2,42.4,1.3199999999999998
nesteni01,564,Nikita Nesterov,21.0,TBL,D,27.0,2.0,5.0,7.0,6.0,16.0,1.7,1.0,1.0,0.0,0.0,4.0,1.0,0.0,44.0,4.5
